org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner;org.springframework.samples.petclinic.model.Person.setLastName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner;org.springframework.samples.petclinic.owner.OwnerRepository.save
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner;org.springframework.samples.petclinic.owner.OwnerRepository.findById
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner;org.springframework.samples.petclinic.model.Person.getLastName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdateOwner;org.assertj.core.api.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindAllPetTypes;org.springframework.samples.petclinic.model.NamedEntity.getName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindAllPetTypes;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindAllPetTypes;org.assertj.core.api.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindAllPetTypes;org.springframework.samples.petclinic.model.NamedEntity.getName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindAllPetTypes;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindAllPetTypes;org.assertj.core.api.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.springframework.samples.petclinic.owner.Pet.Pet
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.springframework.samples.petclinic.model.NamedEntity.setName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.springframework.samples.petclinic.service.EntityUtils.getById
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.springframework.samples.petclinic.owner.Pet.setType
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.springframework.samples.petclinic.owner.Pet.setBirthDate
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.springframework.samples.petclinic.owner.Owner.addPet
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.springframework.samples.petclinic.owner.Owner.getPets
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.assertj.core.api.AbstractIntegerAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.springframework.samples.petclinic.owner.OwnerRepository.save
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.springframework.samples.petclinic.owner.OwnerRepository.findById
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.springframework.samples.petclinic.owner.Owner.getPets
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.assertj.core.api.AbstractIntegerAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.springframework.samples.petclinic.owner.Owner.getPet
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.springframework.samples.petclinic.model.BaseEntity.getId
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldInsertPetIntoDatabaseAndGenerateId;org.assertj.core.api.AbstractAssert.isNotNull
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName;org.springframework.samples.petclinic.model.NamedEntity.setName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName;org.springframework.samples.petclinic.owner.OwnerRepository.save
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName;org.springframework.samples.petclinic.owner.OwnerRepository.findById
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName;org.springframework.samples.petclinic.owner.Owner.getPet
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName;org.springframework.samples.petclinic.model.NamedEntity.getName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldUpdatePetName;org.assertj.core.api.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.springframework.samples.petclinic.model.Person.getLastName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.assertj.core.api.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.springframework.samples.petclinic.vet.Vet.getNrOfSpecialties
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.assertj.core.api.AbstractIntegerAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.springframework.samples.petclinic.vet.Vet.getSpecialties
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.springframework.samples.petclinic.model.NamedEntity.getName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.assertj.core.api.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.springframework.samples.petclinic.vet.Vet.getSpecialties
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.springframework.samples.petclinic.model.NamedEntity.getName
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVets;org.assertj.core.api.AbstractStringAssert.isEqualTo
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet;org.springframework.samples.petclinic.owner.Visit.Visit
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet;org.springframework.samples.petclinic.owner.Visit.setDescription
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet;org.springframework.samples.petclinic.model.BaseEntity.getId
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet;org.springframework.samples.petclinic.owner.Owner.addVisit
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet;org.springframework.samples.petclinic.owner.OwnerRepository.save
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet;org.springframework.samples.petclinic.owner.OwnerRepository.findById
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet;org.springframework.samples.petclinic.owner.Pet.getVisits
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet;org.assertj.core.api.AbstractIterableAssert.hasSize
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldAddNewVisitForPet;org.assertj.core.api.AbstractIterableAssert.allMatch
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVisitsByPetId;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVisitsByPetId;org.assertj.core.api.AbstractIterableAssert.hasSize
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVisitsByPetId;org.assertj.core.api.AbstractIterableAssert.element
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVisitsByPetId;org.assertj.core.api.AbstractObjectAssert.extracting
org.springframework.samples.petclinic.service.ClinicServiceTests.shouldFindVisitsByPetId;org.assertj.core.api.AbstractAssert.isNotNull
org.springframework.samples.petclinic.service.EntityUtils.getById;org.springframework.samples.petclinic.model.BaseEntity.getId
org.springframework.samples.petclinic.service.EntityUtils.getById;org.springframework.orm.ObjectRetrievalFailureException.ObjectRetrievalFailureException
org.springframework.samples.petclinic.PetClinicApplication.main;org.springframework.boot.SpringApplication.run
org.springframework.samples.petclinic.PetClinicRuntimeHints.registerHints;org.springframework.aot.hint.RuntimeHints.resources
org.springframework.samples.petclinic.PetClinicRuntimeHints.registerHints;org.springframework.aot.hint.ResourceHints.registerPattern
org.springframework.samples.petclinic.PetClinicRuntimeHints.registerHints;org.springframework.aot.hint.RuntimeHints.resources
org.springframework.samples.petclinic.PetClinicRuntimeHints.registerHints;org.springframework.aot.hint.ResourceHints.registerPattern
org.springframework.samples.petclinic.PetClinicRuntimeHints.registerHints;org.springframework.aot.hint.RuntimeHints.resources
org.springframework.samples.petclinic.PetClinicRuntimeHints.registerHints;org.springframework.aot.hint.ResourceHints.registerPattern
org.springframework.samples.petclinic.PetClinicIntegrationTests.testFindAll;org.springframework.samples.petclinic.vet.VetRepository.findAll
org.springframework.samples.petclinic.PetClinicIntegrationTests.testFindAll;org.springframework.samples.petclinic.vet.VetRepository.findAll
org.springframework.samples.petclinic.PetClinicIntegrationTests.testOwnerDetails;org.assertj.core.api.Assertions.assertThat
org.springframework.samples.petclinic.PetClinicIntegrationTests.testOwnerDetails;org.assertj.core.api.AbstractBooleanAssert.isTrue
org.springframework.samples.petclinic.model.NamedEntity.NamedEntity;org.springframework.samples.petclinic.model.BaseEntity.BaseEntity
org.springframework.samples.petclinic.model.Person.Person;org.springframework.samples.petclinic.model.BaseEntity.BaseEntity
org.springframework.samples.petclinic.owner.PetValidator.PetValidator;org.springframework.validation.Validator.implimentTo
org.springframework.samples.petclinic.owner.PetType.PetType;org.springframework.samples.petclinic.model.NamedEntity.NamedEntity
org.springframework.samples.petclinic.owner.Owner.Owner;org.springframework.samples.petclinic.model.Person.Person
org.springframework.samples.petclinic.owner.Pet.Pet;org.springframework.samples.petclinic.model.NamedEntity.NamedEntity
org.springframework.samples.petclinic.owner.Visit.Visit;org.springframework.samples.petclinic.model.BaseEntity.BaseEntity
org.springframework.samples.petclinic.vet.Specialty.Specialty;org.springframework.samples.petclinic.model.NamedEntity.NamedEntity
org.springframework.samples.petclinic.vet.Vet.Vet;org.springframework.samples.petclinic.model.Person.Person
org.springframework.samples.petclinic.PetClinicRuntimeHints.PetClinicRuntimeHints;org.springframework.aot.hint.RuntimeHintsRegistrar.implimentTo
org.springframework.context.support.ApplicationObjectSupport.ApplicationObjectSupport;org.springframework.context.ApplicationContextAware.implimentTo
org.springframework.context.ApplicationContextAware.ApplicationContextAware;org.springframework.beans.factory.Aware.Aware
org.springframework.context.ApplicationContext.ApplicationContext;org.springframework.core.env.EnvironmentCapable.EnvironmentCapable
org.springframework.context.ApplicationContext.ApplicationContext;org.springframework.beans.factory.ListableBeanFactory.ListableBeanFactory
org.springframework.context.ApplicationContext.ApplicationContext;org.springframework.beans.factory.HierarchicalBeanFactory.HierarchicalBeanFactory
org.springframework.context.ApplicationContext.ApplicationContext;org.springframework.context.MessageSource.MessageSource
org.springframework.context.ApplicationContext.ApplicationContext;org.springframework.context.ApplicationEventPublisher.ApplicationEventPublisher
org.springframework.context.ApplicationContext.ApplicationContext;org.springframework.core.io.support.ResourcePatternResolver.ResourcePatternResolver
org.springframework.validation.beanvalidation.LocalValidatorFactoryBean.LocalValidatorFactoryBean;org.springframework.context.ApplicationContextAware.implimentTo
org.springframework.validation.beanvalidation.LocalValidatorFactoryBean.LocalValidatorFactoryBean;org.springframework.beans.factory.InitializingBean.implimentTo
org.springframework.validation.beanvalidation.LocalValidatorFactoryBean.LocalValidatorFactoryBean;org.springframework.beans.factory.DisposableBean.implimentTo
org.springframework.validation.beanvalidation.LocalValidatorFactoryBean.LocalValidatorFactoryBean;org.springframework.validation.beanvalidation.SpringValidatorAdapter.SpringValidatorAdapter
org.springframework.validation.beanvalidation.SpringValidatorAdapter.SpringValidatorAdapter;org.springframework.validation.SmartValidator.implimentTo
org.springframework.validation.BindingResult.BindingResult;org.springframework.validation.Errors.Errors
org.springframework.validation.DataBinder.DataBinder;org.springframework.beans.PropertyEditorRegistry.implimentTo
org.springframework.validation.DataBinder.DataBinder;org.springframework.beans.TypeConverter.implimentTo
org.springframework.validation.SmartValidator.SmartValidator;org.springframework.validation.Validator.Validator
org.springframework.web.bind.WebDataBinder.WebDataBinder;org.springframework.validation.DataBinder.DataBinder
org.springframework.web.servlet.view.xml.MarshallingView.MarshallingView;org.springframework.web.servlet.view.AbstractView.AbstractView
org.springframework.web.servlet.view.AbstractView.AbstractView;org.springframework.web.servlet.View.implimentTo
org.springframework.web.servlet.view.AbstractView.AbstractView;org.springframework.beans.factory.BeanNameAware.implimentTo
org.springframework.web.servlet.view.AbstractView.AbstractView;org.springframework.web.context.support.WebApplicationObjectSupport.WebApplicationObjectSupport
org.springframework.web.context.support.WebApplicationObjectSupport.WebApplicationObjectSupport;org.springframework.web.context.ServletContextAware.implimentTo
org.springframework.web.context.support.WebApplicationObjectSupport.WebApplicationObjectSupport;org.springframework.context.support.ApplicationObjectSupport.ApplicationObjectSupport
org.springframework.web.context.ServletContextAware.ServletContextAware;org.springframework.beans.factory.Aware.Aware
org.springframework.web.client.RestTemplate.RestTemplate;org.springframework.web.client.RestOperations.implimentTo
org.springframework.web.client.RestTemplate.RestTemplate;org.springframework.http.client.support.InterceptingHttpAccessor.InterceptingHttpAccessor
org.springframework.beans.factory.BeanNameAware.BeanNameAware;org.springframework.beans.factory.Aware.Aware
org.springframework.beans.factory.ListableBeanFactory.ListableBeanFactory;org.springframework.beans.factory.BeanFactory.BeanFactory
org.springframework.beans.factory.HierarchicalBeanFactory.HierarchicalBeanFactory;org.springframework.beans.factory.BeanFactory.BeanFactory
org.springframework.beans.support.MutableSortDefinition.MutableSortDefinition;org.springframework.beans.support.SortDefinition.implimentTo
org.springframework.data.domain.PageRequest.PageRequest;org.springframework.data.domain.AbstractPageRequest.AbstractPageRequest
org.springframework.data.domain.AbstractPageRequest.AbstractPageRequest;org.springframework.data.domain.Pageable.implimentTo
org.springframew
